00:04:59.921925,-8437,-48,-134,dik_sag
00:04:59.968797,-8451,-54,-139,dik_sag
00:05:00.015675,-8429,-42,-132,dik_sag
00:05:00.046916,-8438,-45,-126,dik_sag
00:05:00.099796,-8445,-51,-147,dik_sag
00:05:00.131044,-8436,-61,-133,dik_sag
00:05:00.177915,-8441,-47,-128,dik_sag
00:05:00.224787,-8440,-50,-149,dik_sag
00:05:00.271661,-8435,-50,-134,dik_sag
00:05:00.302909,-8446,-63,-135,dik_sag
00:05:00.349780,-8443,-59,-137,dik_sag
00:05:00.396652,-8452,-36,-136,dik_sag
00:05:00.427898,-8446,-71,-129,dik_sag
00:05:00.474773,-8450,-56,-139,dik_sag
00:05:00.521643,-8448,-57,-123,dik_sag
00:05:00.568515,-8439,-36,-132,dik_sag
00:05:00.599763,-8432,-58,-136,dik_sag
00:05:00.646635,-8444,-53,-137,dik_sag
00:05:00.693507,-8450,-56,-145,dik_sag
00:05:00.724753,-8450,-44,-124,dik_sag
00:05:00.771625,-8450,-63,-130,dik_sag
00:05:00.818497,-8435,-58,-120,dik_sag
00:05:00.849745,-8448,-60,-148,dik_sag
00:05:00.896618,-8438,-67,-125,dik_sag
00:05:00.943489,-8435,-63,-144,dik_sag
00:05:00.990361,-8436,-53,-145,dik_sag
00:05:01.021609,-8437,-50,-148,dik_sag
00:05:01.068480,-8455,-55,-140,dik_sag
00:05:01.115352,-8435,-62,-122,dik_sag
00:05:01.146599,-8429,-64,-138,dik_sag
00:05:01.195985,-8452,-61,-151,dik_sag
00:05:01.242854,-8438,-61,-149,dik_sag
00:05:01.274102,-8431,-44,-132,dik_sag
00:05:01.320974,-8453,-57,-130,dik_sag
00:05:01.367845,-8439,-53,-120,dik_sag
00:05:01.414718,-8450,-62,-140,dik_sag
00:05:01.445965,-8447,-62,-146,dik_sag
00:05:01.492839,-8427,-42,-147,dik_sag
00:05:01.539710,-8445,-66,-128,dik_sag
00:05:01.570957,-8435,-71,-141,dik_sag
00:05:01.617829,-8444,-60,-130,dik_sag
00:05:01.664700,-8454,-65,-140,dik_sag
00:05:01.711573,-8414,-58,-143,dik_sag
00:05:01.742820,-8444,-58,-114,dik_sag
00:05:01.789691,-8461,-74,-145,dik_sag
00:05:01.836564,-8421,-72,-133,dik_sag
00:05:01.867811,-8442,-72,-157,dik_sag
00:05:01.914682,-8454,-58,-137,dik_sag
00:05:01.961555,-8424,-70,-135,dik_sag
00:05:02.008428,-8437,-48,-153,dik_sag
00:05:02.039675,-8440,-60,-129,dik_sag
00:05:02.086546,-8455,-56,-146,dik_sag
00:05:02.133419,-8456,-56,-130,dik_sag
00:05:02.168174,-8448,-61,-130,dik_sag
00:05:02.215048,-8441,-79,-148,dik_sag
00:05:02.261921,-8437,-55,-139,dik_sag
00:05:02.293169,-8458,-53,-121,dik_sag
00:05:02.340041,-8442,-77,-121,dik_sag
00:05:02.386912,-8448,-59,-130,dik_sag
00:05:02.418159,-8441,-71,-121,dik_sag
00:05:02.465031,-8456,-70,-153,dik_sag
00:05:02.511903,-8437,-68,-134,dik_sag
00:05:02.558777,-8452,-59,-142,dik_sag
00:05:02.590024,-8440,-70,-127,dik_sag
00:05:02.636895,-8440,-45,-137,dik_sag
00:05:02.683767,-8448,-62,-139,dik_sag
00:05:02.715015,-8453,-45,-135,dik_sag
00:05:02.761888,-8449,-53,-153,dik_sag
00:05:02.808759,-8440,-62,-146,dik_sag
00:05:02.855631,-8452,-63,-124,dik_sag
00:05:02.886877,-8436,-56,-140,dik_sag
00:05:02.933751,-8439,-48,-126,dik_sag
00:05:02.980622,-8444,-47,-129,dik_sag
00:05:03.011869,-8452,-60,-147,dik_sag
00:05:03.058742,-8445,-55,-138,dik_sag
00:05:03.105613,-8437,-62,-142,dik_sag
00:05:03.152486,-8432,-55,-141,dik_sag
00:05:03.183733,-8432,-53,-145,dik_sag
00:05:03.230604,-8454,-46,-135,dik_sag
00:05:03.280485,-8455,-42,-117,dik_sag
00:05:03.311732,-8459,-68,-147,dik_sag
00:05:03.358604,-8437,-57,-128,dik_sag
00:05:03.405476,-8466,-83,-124,dik_sag
00:05:03.436724,-8435,-58,-141,dik_sag
00:05:03.483596,-8449,-76,-138,dik_sag
00:05:03.530469,-8443,-58,-139,dik_sag
00:05:03.577340,-8442,-55,-160,dik_sag
00:05:03.608589,-8438,-63,-137,dik_sag
00:05:03.655460,-8444,-64,-123,dik_sag
00:05:03.702332,-8444,-48,-159,dik_sag
00:05:03.733580,-8448,-59,-136,dik_sag
00:05:03.780452,-8434,-49,-133,dik_sag
00:05:03.827325,-8445,-48,-149,dik_sag
00:05:03.874195,-8448,-53,-137,dik_sag
00:05:03.905443,-8432,-38,-136,dik_sag
00:05:03.952315,-8452,-54,-148,dik_sag
00:05:03.999186,-8443,-55,-129,dik_sag
00:05:04.030435,-8462,-59,-136,dik_sag
00:05:04.077310,-8446,-66,-141,dik_sag
00:05:04.124178,-8442,-65,-128,dik_sag
00:05:04.155426,-8448,-58,-139,dik_sag
00:05:04.202297,-8454,-71,-154,dik_sag
00:05:04.249169,-8444,-60,-141,dik_sag
00:05:04.296042,-8433,-61,-127,dik_sag
00:05:04.327290,-8440,-53,-138,dik_sag
00:05:04.374161,-8441,-72,-126,dik_sag
00:05:04.421037,-8443,-38,-135,dik_sag
00:05:04.467905,-8452,-73,-161,dik_sag
00:05:04.499152,-8442,-55,-136,dik_sag
00:05:04.546024,-8431,-69,-134,dik_sag
00:05:04.592896,-8450,-59,-137,dik_sag
00:05:04.624144,-8454,-80,-133,dik_sag
00:05:04.671015,-8451,-53,-128,dik_sag
00:05:04.717887,-8438,-52,-139,dik_sag
00:05:04.749135,-8440,-65,-133,dik_sag
00:05:04.800018,-8436,-62,-147,dik_sag
00:05:04.846891,-8441,-77,-141,dik_sag
00:05:04.878138,-8455,-45,-139,dik_sag
00:05:04.925009,-8447,-66,-130,dik_sag
00:05:04.971881,-8436,-48,-157,dik_sag
00:05:05.003129,-8437,-64,-139,dik_sag
00:05:05.050001,-8434,-60,-150,dik_sag
00:05:05.096872,-8450,-58,-124,dik_sag
00:05:05.143746,-8440,-61,-126,dik_sag
00:05:05.174992,-8444,-63,-136,dik_sag
00:05:05.221864,-8438,-67,-131,dik_sag
00:05:05.268736,-8436,-49,-137,dik_sag
00:05:05.315608,-8442,-71,-141,dik_sag
00:05:05.346856,-8448,-62,-130,dik_sag
00:05:05.393728,-8438,-64,-138,dik_sag
00:05:05.440599,-8445,-61,-128,dik_sag
00:05:05.471847,-8447,-63,-118,dik_sag
00:05:05.518719,-8446,-57,-136,dik_sag
00:05:05.565591,-8444,-68,-143,dik_sag
00:05:05.612462,-8442,-40,-143,dik_sag
00:05:05.643710,-8440,-63,-114,dik_sag
00:05:05.690587,-8442,-51,-147,dik_sag
00:05:05.737455,-8442,-55,-139,dik_sag
00:05:05.771208,-8449,-57,-142,dik_sag
00:05:05.818085,-8442,-56,-138,dik_sag
00:05:05.864956,-8436,-65,-120,dik_sag
00:05:05.896205,-8441,-63,-143,dik_sag
00:05:05.943076,-8447,-65,-131,dik_sag
00:05:05.989947,-8449,-71,-129,dik_sag
00:05:06.021196,-8452,-67,-128,dik_sag
00:05:06.068067,-8451,-72,-137,dik_sag
00:05:06.114940,-8460,-69,-139,dik_sag
00:05:06.161810,-8451,-56,-116,dik_sag
00:05:06.193057,-8443,-63,-125,dik_sag
00:05:06.239800,-8457,-57,-124,dik_sag
00:05:06.281056,-8438,-50,-135,dik_sag
00:05:06.327928,-8433,-63,-138,dik_sag
00:05:06.360607,-8440,-67,-147,dik_sag
00:05:06.407485,-8447,-62,-134,dik_sag
00:05:06.454356,-8425,-66,-126,dik_sag
00:05:06.501227,-8443,-70,-128,dik_sag
00:05:06.532476,-8444,-52,-151,dik_sag
00:05:06.579347,-8439,-63,-141,dik_sag
00:05:06.626220,-8429,-39,-138,dik_sag
00:05:06.657466,-8438,-76,-139,dik_sag
00:05:06.704337,-8454,-68,-134,dik_sag
00:05:06.751209,-8418,-71,-131,dik_sag
00:05:06.798855,-8444,-58,-142,dik_sag
00:05:06.840112,-8456,-55,-135,dik_sag
00:05:06.871361,-8446,-55,-132,dik_sag
00:05:06.918232,-8425,-67,-152,dik_sag
00:05:06.965104,-8444,-51,-150,dik_sag
00:05:06.996352,-8430,-49,-141,dik_sag
00:05:07.043224,-8433,-66,-125,dik_sag
00:05:07.090096,-8430,-61,-135,dik_sag
00:05:07.136967,-8459,-71,-114,dik_sag
00:05:07.168215,-8448,-57,-143,dik_sag
00:05:07.215088,-8425,-56,-139,dik_sag
00:05:07.261958,-8448,-42,-128,dik_sag
00:05:07.293208,-8445,-56,-127,dik_sag
00:05:07.340080,-8447,-63,-119,dik_sag
00:05:07.386950,-8452,-60,-131,dik_sag
00:05:07.433823,-8435,-72,-152,dik_sag
00:05:07.465071,-8441,-62,-135,dik_sag
00:05:07.511943,-8449,-64,-152,dik_sag
00:05:07.558814,-8444,-52,-143,dik_sag
00:05:07.590061,-8433,-60,-137,dik_sag
00:05:07.636933,-8448,-55,-113,dik_sag
00:05:07.683805,-8439,-54,-136,dik_sag
00:05:07.730677,-8458,-57,-142,dik_sag
00:05:07.761925,-8463,-64,-146,dik_sag
00:05:07.808798,-8444,-58,-154,dik_sag
00:05:07.855669,-8430,-59,-148,dik_sag
00:05:07.886917,-8431,-63,-117,dik_sag
00:05:07.933788,-8418,-50,-144,dik_sag
00:05:07.983170,-8449,-54,-138,dik_sag
00:05:08.014418,-8446,-44,-159,dik_sag
00:05:08.061290,-8449,-64,-140,dik_sag
00:05:08.108162,-8443,-37,-161,dik_sag
00:05:08.155033,-8459,-60,-118,dik_sag
00:05:08.186283,-8428,-61,-115,dik_sag
00:05:08.233153,-8425,-53,-123,dik_sag
00:05:08.280025,-8455,-53,-141,dik_sag
00:05:08.311273,-8440,-44,-142,dik_sag
00:05:08.358144,-8438,-47,-121,dik_sag
00:05:08.405017,-8415,-62,-120,dik_sag
00:05:08.451888,-8448,-65,-126,dik_sag
00:05:08.483137,-8456,-76,-138,dik_sag
00:05:08.530007,-8443,-64,-134,dik_sag
00:05:08.576880,-8444,-57,-137,dik_sag
00:05:08.608128,-8451,-45,-141,dik_sag
00:05:08.654999,-8434,-58,-116,dik_sag
00:05:08.701872,-8440,-52,-135,dik_sag
00:05:08.734384,-8443,-37,-131,dik_sag
00:05:08.781257,-8409,-58,-132,dik_sag
00:05:08.828128,-8441,-44,-146,dik_sag
00:05:08.875000,-8442,-48,-139,dik_sag
00:05:08.906247,-8426,-62,-132,dik_sag
00:05:08.955129,-8452,-72,-135,dik_sag
00:05:09.001999,-8440,-59,-127,dik_sag
00:05:09.033246,-8432,-62,-140,dik_sag
00:05:09.080118,-8446,-56,-151,dik_sag
00:05:09.126991,-8435,-59,-131,dik_sag
00:05:09.158239,-8434,-51,-128,dik_sag
00:05:09.205110,-8445,-77,-145,dik_sag
00:05:09.251981,-8445,-42,-135,dik_sag
00:05:09.298853,-8418,-61,-140,dik_sag
00:05:09.330101,-8433,-47,-139,dik_sag
00:05:09.376973,-8434,-73,-134,dik_sag
00:05:09.427157,-8449,-55,-148,dik_sag
00:05:09.460465,-8450,-34,-123,dik_sag
00:05:09.507337,-8434,-67,-141,dik_sag
00:05:09.554210,-8441,-69,-144,dik_sag
00:05:09.585458,-8437,-48,-143,dik_sag
00:05:09.632331,-8435,-60,-136,dik_sag
00:05:09.679201,-8444,-60,-138,dik_sag
00:05:09.710449,-8440,-51,-136,dik_sag
00:05:09.757321,-8433,-43,-142,dik_sag
00:05:09.804192,-8444,-56,-123,dik_sag
00:05:09.851064,-8435,-28,-128,dik_sag
00:05:09.882312,-8450,-66,-132,dik_sag
00:05:09.929184,-8439,-67,-137,dik_sag
00:05:09.976056,-8431,-60,-130,dik_sag
00:05:10.007304,-8443,-51,-120,dik_sag
00:05:10.056686,-8452,-43,-144,dik_sag
00:05:10.103559,-8465,-58,-131,dik_sag
00:05:10.134806,-8446,-69,-133,dik_sag
00:05:10.181678,-8433,-43,-118,dik_sag
00:05:10.228549,-8443,-65,-147,dik_sag
00:05:10.259799,-8440,-59,-143,dik_sag
00:05:10.306670,-8427,-66,-145,dik_sag
00:05:10.353540,-8420,-58,-122,dik_sag
00:05:10.400414,-8424,-54,-133,dik_sag
00:05:10.431660,-8440,-48,-141,dik_sag
00:05:10.478533,-8460,-71,-145,dik_sag
00:05:10.525404,-8444,-50,-127,dik_sag
00:05:10.556652,-8449,-57,-146,dik_sag
00:05:10.603525,-8450,-72,-144,dik_sag
00:05:10.650396,-8447,-67,-120,dik_sag
00:05:10.697268,-8441,-52,-130,dik_sag
00:05:10.728515,-8422,-62,-132,dik_sag
00:05:10.775387,-8454,-61,-129,dik_sag
00:05:10.822260,-8422,-56,-126,dik_sag
00:05:10.853507,-8445,-61,-139,dik_sag
00:05:10.900378,-8453,-47,-150,dik_sag
00:05:10.947250,-8431,-73,-121,dik_sag
00:05:10.994123,-8423,-64,-134,dik_sag
00:05:11.025370,-8441,-73,-132,dik_sag
00:05:11.072241,-8434,-55,-120,dik_sag
00:05:11.119114,-8440,-67,-139,dik_sag
00:05:11.150362,-8439,-74,-142,dik_sag
00:05:11.197233,-8447,-55,-143,dik_sag
00:05:11.244106,-8443,-61,-123,dik_sag
00:05:11.290976,-8451,-67,-147,dik_sag
00:05:11.322225,-8446,-62,-133,dik_sag
00:05:11.369097,-8435,-65,-133,dik_sag
00:05:11.415967,-8424,-49,-124,dik_sag
00:05:11.447216,-8443,-58,-142,dik_sag
00:05:11.494088,-8435,-61,-128,dik_sag
00:05:11.540960,-8440,-46,-114,dik_sag
00:05:11.575714,-8441,-68,-131,dik_sag
00:05:11.622588,-8446,-58,-145,dik_sag
00:05:11.669461,-8449,-63,-137,dik_sag
00:05:11.700708,-8448,-67,-127,dik_sag
00:05:11.747580,-8456,-56,-135,dik_sag
00:05:11.794452,-8446,-62,-135,dik_sag
00:05:11.841323,-8441,-49,-143,dik_sag
00:05:11.872572,-8433,-52,-142,dik_sag
00:05:11.919443,-8442,-59,-117,dik_sag
00:05:11.966315,-8458,-57,-123,dik_sag
00:05:11.997563,-8432,-63,-139,dik_sag
00:05:12.044435,-8449,-57,-141,dik_sag
00:05:12.091307,-8449,-57,-140,dik_sag
00:05:12.138178,-8447,-59,-153,dik_sag
00:05:12.169426,-8458,-61,-142,dik_sag
00:05:12.216298,-8450,-56,-144,dik_sag
00:05:12.263171,-8427,-52,-147,dik_sag
00:05:12.294417,-8447,-54,-129,dik_sag
00:05:12.341290,-8443,-41,-122,dik_sag
00:05:12.388161,-8434,-54,-132,dik_sag
00:05:12.435032,-8448,-60,-137,dik_sag
00:05:12.476979,-8434,-54,-137,dik_sag
00:05:12.508227,-8456,-50,-138,dik_sag
00:05:12.555098,-8425,-58,-124,dik_sag
00:05:12.605980,-8436,-43,-138,dik_sag
00:05:12.637229,-8458,-62,-148,dik_sag
00:05:12.684100,-8445,-47,-142,dik_sag
00:05:12.730972,-8445,-51,-129,dik_sag
00:05:12.762220,-8434,-61,-133,dik_sag
00:05:12.809092,-8432,-61,-117,dik_sag
00:05:12.855964,-8432,-65,-148,dik_sag
00:05:12.887211,-8438,-56,-128,dik_sag
00:05:12.934083,-8437,-75,-132,dik_sag
00:05:12.980956,-8446,-66,-141,dik_sag
00:05:13.027827,-8434,-60,-121,dik_sag
00:05:13.059074,-8435,-41,-123,dik_sag
00:05:13.105946,-8449,-60,-142,dik_sag
00:05:13.152818,-8437,-45,-134,dik_sag
00:05:13.184066,-8425,-58,-143,dik_sag
00:05:13.230939,-8436,-58,-165,dik_sag
00:05:13.277810,-8446,-66,-134,dik_sag
00:05:13.324682,-8450,-66,-130,dik_sag
00:05:13.355929,-8440,-53,-128,dik_sag
00:05:13.402801,-8456,-55,-128,dik_sag
00:05:13.449673,-8445,-76,-134,dik_sag
00:05:13.480920,-8454,-57,-117,dik_sag
00:05:13.527792,-8433,-75,-138,dik_sag
00:05:13.574666,-8446,-49,-140,dik_sag
00:05:13.621536,-8446,-71,-138,dik_sag
00:05:13.652784,-8438,-66,-137,dik_sag
00:05:13.702164,-8452,-52,-110,dik_sag
00:05:13.734848,-8437,-60,-131,dik_sag
00:05:13.781721,-8437,-46,-113,dik_sag
00:05:13.828592,-8438,-62,-122,dik_sag
00:05:13.875465,-8440,-50,-144,dik_sag
00:05:13.906712,-8447,-57,-142,dik_sag
00:05:13.953583,-8446,-63,-128,dik_sag
00:05:14.000455,-8453,-61,-151,dik_sag
00:05:14.047328,-8446,-45,-137,dik_sag
00:05:14.078575,-8433,-47,-133,dik_sag
00:05:14.125447,-8442,-52,-130,dik_sag
00:05:14.172319,-8435,-42,-124,dik_sag
00:05:14.203566,-8428,-57,-135,dik_sag
00:05:14.250438,-8446,-70,-147,dik_sag
00:05:14.297309,-8445,-46,-150,dik_sag
00:05:14.328559,-8439,-59,-145,dik_sag
00:05:14.375429,-8446,-65,-128,dik_sag
00:05:14.422302,-8434,-28,-136,dik_sag
00:05:14.469174,-8427,-59,-128,dik_sag
00:05:14.500421,-8464,-47,-122,dik_sag
00:05:14.547293,-8417,-62,-134,dik_sag
00:05:14.594166,-8452,-58,-121,dik_sag
00:05:14.625412,-8461,-65,-140,dik_sag
00:05:14.676292,-8457,-66,-130,dik_sag
00:05:14.723164,-8452,-50,-142,dik_sag
00:05:14.754412,-8442,-71,-122,dik_sag
00:05:14.801282,-8445,-56,-129,dik_sag
00:05:14.848155,-8452,-71,-151,dik_sag
00:05:14.879405,-8449,-60,-136,dik_sag
00:05:14.926275,-8445,-48,-131,dik_sag
00:05:14.973147,-8452,-56,-141,dik_sag
00:05:15.020018,-8438,-60,-134,dik_sag
00:05:15.051266,-8448,-49,-123,dik_sag
00:05:15.098139,-8433,-75,-132,dik_sag
00:05:15.145009,-8436,-54,-154,dik_sag
00:05:15.176257,-8449,-42,-145,dik_sag
00:05:15.223129,-8444,-57,-137,dik_sag
00:05:15.270002,-8440,-66,-132,dik_sag
00:05:15.316874,-8435,-43,-108,dik_sag
00:05:15.348121,-8441,-67,-149,dik_sag
00:05:15.394993,-8444,-60,-145,dik_sag
00:05:15.441864,-8447,-49,-136,dik_sag
00:05:15.488736,-8435,-73,-141,dik_sag
00:05:15.519984,-8460,-62,-123,dik_sag
00:05:15.566855,-8425,-52,-137,dik_sag
00:05:15.613727,-8442,-69,-135,dik_sag
00:05:15.644976,-8456,-64,-121,dik_sag
00:05:15.691847,-8436,-50,-147,dik_sag
00:05:15.738719,-8441,-60,-133,dik_sag
00:05:15.772972,-8420,-53,-144,dik_sag
00:05:15.819848,-8432,-53,-135,dik_sag
00:05:15.866719,-8449,-54,-135,dik_sag
00:05:15.897967,-8448,-41,-132,dik_sag
00:05:15.944840,-8438,-59,-135,dik_sag
00:05:15.991716,-8421,-73,-132,dik_sag
00:05:16.038582,-8428,-51,-141,dik_sag
00:05:16.069830,-8444,-62,-150,dik_sag
00:05:16.116702,-8433,-61,-142,dik_sag
00:05:16.163574,-8447,-65,-131,dik_sag
00:05:16.194822,-8435,-52,-119,dik_sag
00:05:16.241695,-8447,-37,-153,dik_sag
00:05:16.288566,-8430,-56,-138,dik_sag
00:05:16.335438,-8447,-66,-141,dik_sag
00:05:16.366686,-8423,-69,-127,dik_sag
00:05:16.413558,-8449,-65,-137,dik_sag
00:05:16.460429,-8445,-56,-132,dik_sag
00:05:16.491676,-8438,-49,-149,dik_sag
00:05:16.538554,-8451,-54,-164,dik_sag
00:05:16.585420,-8449,-54,-114,dik_sag
00:05:16.632293,-8427,-69,-162,dik_sag
00:05:16.663540,-8446,-63,-145,dik_sag
00:05:16.710412,-8441,-51,-138,dik_sag
00:05:16.757284,-8436,-62,-143,dik_sag
00:05:16.788531,-8463,-67,-136,dik_sag
00:05:16.835403,-8448,-62,-133,dik_sag
00:05:16.882275,-8443,-53,-139,dik_sag
00:05:16.929146,-8435,-67,-128,dik_sag
00:05:16.960394,-8440,-75,-133,dik_sag
00:05:17.007266,-8436,-75,-146,dik_sag
00:05:17.054137,-8430,-62,-141,dik_sag
00:05:17.085386,-8436,-64,-138,dik_sag
00:05:17.132258,-8429,-48,-127,dik_sag
00:05:17.179130,-8445,-51,-124,dik_sag
00:05:17.226001,-8455,-53,-129,dik_sag
00:05:17.257249,-8453,-51,-136,dik_sag
00:05:17.307632,-8442,-67,-155,dik_sag
00:05:17.338880,-8435,-57,-137,dik_sag
00:05:17.385752,-8448,-69,-141,dik_sag
00:05:17.432623,-8443,-65,-143,dik_sag
00:05:17.479496,-8453,-49,-130,dik_sag
00:05:17.510745,-8446,-58,-142,dik_sag
00:05:17.557614,-8446,-74,-141,dik_sag
00:05:17.604488,-8445,-66,-135,dik_sag
00:05:17.635735,-8442,-41,-133,dik_sag
00:05:17.682606,-8465,-69,-154,dik_sag
00:05:17.729478,-8446,-74,-140,dik_sag
00:05:17.776351,-8428,-55,-127,dik_sag
00:05:17.807598,-8462,-68,-133,dik_sag
00:05:17.854471,-8426,-56,-143,dik_sag
00:05:17.901342,-8433,-53,-134,dik_sag
00:05:17.932588,-8435,-65,-144,dik_sag
00:05:17.979460,-8438,-39,-129,dik_sag
00:05:18.026335,-8438,-56,-149,dik_sag
00:05:18.073205,-8435,-68,-154,dik_sag
00:05:18.104454,-8448,-70,-127,dik_sag
00:05:18.151325,-8443,-73,-127,dik_sag
00:05:18.198196,-8452,-77,-140,dik_sag
00:05:18.229444,-8425,-53,-133,dik_sag
00:05:18.279824,-8428,-64,-141,dik_sag
00:05:18.326700,-8469,-58,-133,dik_sag
00:05:18.357947,-8446,-71,-133,dik_sag
00:05:18.404818,-8429,-45,-140,dik_sag
00:05:18.451691,-8437,-48,-118,dik_sag
00:05:18.482939,-8440,-46,-155,dik_sag
00:05:18.529811,-8439,-60,-133,dik_sag
00:05:18.576683,-8448,-51,-132,dik_sag
00:05:18.620574,-8451,-78,-139,dik_sag
00:05:18.667447,-8440,-50,-128,dik_sag
00:05:18.698693,-8448,-69,-124,dik_sag
00:05:18.745565,-8439,-49,-123,dik_sag
00:05:18.792437,-8432,-58,-153,dik_sag
00:05:18.823685,-8443,-75,-129,dik_sag
00:05:18.870557,-8434,-46,-149,dik_sag
00:05:18.917428,-8431,-49,-133,dik_sag
00:05:18.964300,-8427,-59,-141,dik_sag
00:05:18.995548,-8429,-58,-143,dik_sag
00:05:19.042420,-8441,-38,-139,dik_sag
00:05:19.089292,-8464,-51,-137,dik_sag
00:05:19.120539,-8448,-54,-135,dik_sag
00:05:19.167411,-8442,-69,-139,dik_sag
00:05:19.214282,-8455,-68,-150,dik_sag
00:05:19.261155,-8441,-66,-126,dik_sag
00:05:19.292402,-8441,-66,-120,dik_sag
00:05:19.339274,-8443,-42,-131,dik_sag
00:05:19.374527,-8444,-54,-137,dik_sag
00:05:19.421403,-8440,-57,-162,dik_sag
00:05:19.468274,-8441,-43,-126,dik_sag
00:05:19.515146,-8430,-69,-142,dik_sag
00:05:19.546395,-8461,-53,-145,dik_sag
00:05:19.593266,-8427,-54,-137,dik_sag
00:05:19.640138,-8450,-50,-125,dik_sag
00:05:19.671387,-8421,-60,-110,dik_sag
00:05:19.718259,-8436,-51,-140,dik_sag
00:05:19.765130,-8419,-65,-153,dik_sag
00:05:19.812003,-8441,-51,-147,dik_sag
00:05:19.843249,-8451,-65,-122,dik_sag
00:05:19.890121,-8439,-73,-116,dik_sag
00:05:19.936993,-8441,-55,-147,dik_sag
00:05:19.968241,-8424,-53,-141,dik_sag
00:05:20.015113,-8431,-50,-119,dik_sag
00:05:20.061986,-8440,-45,-127,dik_sag
00:05:20.108857,-8446,-51,-140,dik_sag
00:05:20.140104,-8441,-41,-146,dik_sag
00:05:20.186976,-8437,-67,-136,dik_sag
00:05:20.233848,-8436,-52,-145,dik_sag
00:05:20.265095,-8449,-54,-139,dik_sag
00:05:20.311968,-8440,-48,-136,dik_sag
00:05:20.358839,-8438,-70,-148,dik_sag
00:05:20.390087,-8438,-59,-120,dik_sag
00:05:20.436959,-8432,-59,-121,dik_sag
00:05:20.487842,-8448,-52,-125,dik_sag
00:05:20.519090,-8448,-57,-137,dik_sag
00:05:20.565962,-8452,-71,-149,dik_sag
00:05:20.612835,-8448,-53,-125,dik_sag
00:05:20.659706,-8441,-76,-138,dik_sag
00:05:20.690953,-8459,-58,-115,dik_sag
00:05:20.737825,-8436,-58,-150,dik_sag
00:05:20.784698,-8441,-56,-113,dik_sag
00:05:20.815946,-8437,-44,-148,dik_sag
00:05:20.862817,-8438,-44,-137,dik_sag
00:05:20.909688,-8453,-49,-136,dik_sag
00:05:20.956560,-8448,-51,-138,dik_sag
00:05:20.987808,-8444,-60,-137,dik_sag
00:05:21.034680,-8440,-53,-138,dik_sag
00:05:21.081552,-8407,-52,-148,dik_sag
00:05:21.112799,-8452,-67,-134,dik_sag
00:05:21.159671,-8459,-53,-131,dik_sag
00:05:21.206543,-8443,-58,-145,dik_sag
00:05:21.253415,-8436,-62,-143,dik_sag
00:05:21.284663,-8424,-61,-147,dik_sag
00:05:21.331535,-8455,-42,-159,dik_sag
00:05:21.378406,-8454,-73,-174,dik_sag
00:05:21.409654,-8425,-64,-134,dik_sag
00:05:21.459540,-8442,-60,-152,dik_sag
00:05:21.506412,-8437,-51,-150,dik_sag
00:05:21.537659,-8453,-44,-144,dik_sag
00:05:21.584530,-8430,-59,-150,dik_sag
00:05:21.631403,-8434,-51,-130,dik_sag
00:05:21.662651,-8439,-53,-133,dik_sag
00:05:21.709522,-8443,-64,-129,dik_sag
00:05:21.756395,-8449,-55,-117,dik_sag
00:05:21.803267,-8430,-51,-129,dik_sag
00:05:21.834515,-8432,-66,-145,dik_sag
00:05:21.881386,-8436,-44,-127,dik_sag
00:05:21.928258,-8451,-50,-132,dik_sag
00:05:21.959507,-8467,-59,-118,dik_sag
00:05:22.006378,-8437,-51,-129,dik_sag
00:05:22.053248,-8436,-60,-111,dik_sag
00:05:22.100121,-8456,-43,-159,dik_sag
00:05:22.131368,-8436,-57,-144,dik_sag
00:05:22.178241,-8455,-43,-153,dik_sag
00:05:22.225111,-8442,-58,-147,dik_sag
00:05:22.256361,-8447,-52,-160,dik_sag
00:05:22.308969,-8446,-49,-156,dik_sag
00:05:22.350227,-8436,-62,-176,dik_sag
00:05:22.397099,-8444,-59,-157,dik_sag
00:05:22.429761,-8441,-60,-110,dik_sag
00:05:22.476636,-8453,-44,-139,dik_sag
00:05:22.523508,-8443,-60,-169,dik_sag
00:05:22.558264,-8439,-43,-152,dik_sag
00:05:22.605146,-8448,-62,-141,dik_sag
00:05:22.652017,-8437,-72,-137,dik_sag
00:05:22.683265,-8456,-41,-174,dik_sag
00:05:22.730137,-8432,-54,-138,dik_sag
00:05:22.777009,-8475,-41,-128,dik_sag
00:05:22.808256,-8414,-36,-160,dik_sag
00:05:22.855126,-8451,-66,-124,dik_sag
00:05:22.902000,-8445,-54,-156,dik_sag
00:05:22.933246,-8436,-66,-146,dik_sag
00:05:22.980120,-8438,-67,-158,dik_sag
00:05:23.026990,-8449,-55,-151,dik_sag
00:05:23.073861,-8441,-65,-137,dik_sag
00:05:23.105110,-8438,-57,-145,dik_sag
00:05:23.151981,-8447,-54,-151,dik_sag
00:05:23.198854,-8452,-73,-142,dik_sag
00:05:23.230102,-8450,-60,-162,dik_sag
00:05:23.276973,-8430,-74,-142,dik_sag
00:05:23.323846,-8434,-69,-134,dik_sag
00:05:23.370716,-8446,-52,-139,dik_sag
00:05:23.401965,-8437,-62,-128,dik_sag
00:05:23.448837,-8442,-54,-127,dik_sag
00:05:23.495708,-8464,-51,-127,dik_sag
00:05:23.542581,-8450,-50,-142,dik_sag
00:05:23.573827,-8441,-37,-142,dik_sag
00:05:23.620699,-8444,-64,-146,dik_sag
